insertId,labels.instanceId,labels.scaling_reason,logName,protoPayload.authenticationInfo.principalEmail,protoPayload.authenticationInfo.principalSubject,protoPayload.authorizationInfo.granted,protoPayload.authorizationInfo.permission,protoPayload.authorizationInfo.permissionType,protoPayload.authorizationInfo.resource,protoPayload.authorizationInfo.resourceAttributes,protoPayload.methodName,"'protoPayload.request.@type",protoPayload.request.name,protoPayload.request.service.apiVersion,protoPayload.request.service.kind,"'protoPayload.request.service.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/ingress""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/ingress-status""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/invoker-iam-disabled""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/minScale""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/operation-id""","'protoPayload.request.service.metadata.annotations.""run.googleapis.com/urls""","'protoPayload.request.service.metadata.annotations.""serving.knative.dev/creator""","'protoPayload.request.service.metadata.annotations.""serving.knative.dev/lastModifier""",protoPayload.request.service.metadata.creationTimestamp,protoPayload.request.service.metadata.generation,"'protoPayload.request.service.metadata.labels.""cloud.googleapis.com/location""","'protoPayload.request.service.metadata.labels.""gcb-trigger-id""","'protoPayload.request.service.metadata.labels.""gcb-trigger-region""","'protoPayload.request.service.metadata.labels.""managed-by""",protoPayload.request.service.metadata.name,protoPayload.request.service.metadata.namespace,protoPayload.request.service.metadata.resourceVersion,protoPayload.request.service.metadata.selfLink,protoPayload.request.service.metadata.uid,"'protoPayload.request.service.spec.template.metadata.annotations.""autoscaling.knative.dev/maxScale""","'protoPayload.request.service.spec.template.metadata.annotations.""autoscaling.knative.dev/minScale""","'protoPayload.request.service.spec.template.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.request.service.spec.template.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.request.service.spec.template.metadata.annotations.""run.googleapis.com/startup-cpu-boost""","'protoPayload.request.service.spec.template.metadata.labels.""client.knative.dev/nonce""","'protoPayload.request.service.spec.template.metadata.labels.""run.googleapis.com/startupProbeType""",protoPayload.request.service.spec.template.spec.containerConcurrency,protoPayload.request.service.spec.template.spec.containers,protoPayload.request.service.spec.template.spec.serviceAccountName,protoPayload.request.service.spec.template.spec.timeoutSeconds,protoPayload.request.service.spec.traffic,protoPayload.request.service.status.conditions,protoPayload.request.service.status.latestCreatedRevisionName,protoPayload.request.service.status.latestReadyRevisionName,protoPayload.request.service.status.observedGeneration,protoPayload.request.service.status.traffic,protoPayload.request.service.status.url,protoPayload.requestMetadata.callerIp,protoPayload.requestMetadata.callerSuppliedUserAgent,protoPayload.requestMetadata.destinationAttributes,protoPayload.requestMetadata.requestAttributes.auth,protoPayload.requestMetadata.requestAttributes.time,protoPayload.resourceLocation.currentLocations,protoPayload.resourceName,"'protoPayload.response.@type",protoPayload.response.apiVersion,protoPayload.response.kind,"'protoPayload.response.metadata.annotations.""autoscaling.knative.dev/maxScale""","'protoPayload.response.metadata.annotations.""autoscaling.knative.dev/minScale""","'protoPayload.response.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.response.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.response.metadata.annotations.""run.googleapis.com/ingress""","'protoPayload.response.metadata.annotations.""run.googleapis.com/ingress-status""","'protoPayload.response.metadata.annotations.""run.googleapis.com/invoker-iam-disabled""","'protoPayload.response.metadata.annotations.""run.googleapis.com/minScale""","'protoPayload.response.metadata.annotations.""run.googleapis.com/operation-id""","'protoPayload.response.metadata.annotations.""run.googleapis.com/startup-cpu-boost""","'protoPayload.response.metadata.annotations.""run.googleapis.com/urls""","'protoPayload.response.metadata.annotations.""serving.knative.dev/creator""","'protoPayload.response.metadata.annotations.""serving.knative.dev/lastModifier""",protoPayload.response.metadata.creationTimestamp,protoPayload.response.metadata.generation,"'protoPayload.response.metadata.labels.""client.knative.dev/nonce""","'protoPayload.response.metadata.labels.""cloud.googleapis.com/location""","'protoPayload.response.metadata.labels.""gcb-trigger-id""","'protoPayload.response.metadata.labels.""gcb-trigger-region""","'protoPayload.response.metadata.labels.""managed-by""","'protoPayload.response.metadata.labels.""run.googleapis.com/startupProbeType""","'protoPayload.response.metadata.labels.""serving.knative.dev/configuration""","'protoPayload.response.metadata.labels.""serving.knative.dev/configurationGeneration""","'protoPayload.response.metadata.labels.""serving.knative.dev/route""","'protoPayload.response.metadata.labels.""serving.knative.dev/service""","'protoPayload.response.metadata.labels.""serving.knative.dev/serviceUid""",protoPayload.response.metadata.name,protoPayload.response.metadata.namespace,protoPayload.response.metadata.ownerReferences,protoPayload.response.metadata.resourceVersion,protoPayload.response.metadata.selfLink,protoPayload.response.metadata.uid,protoPayload.response.spec.containerConcurrency,protoPayload.response.spec.containers,protoPayload.response.spec.serviceAccountName,"'protoPayload.response.spec.template.metadata.annotations.""autoscaling.knative.dev/maxScale""","'protoPayload.response.spec.template.metadata.annotations.""autoscaling.knative.dev/minScale""","'protoPayload.response.spec.template.metadata.annotations.""run.googleapis.com/client-name""","'protoPayload.response.spec.template.metadata.annotations.""run.googleapis.com/client-version""","'protoPayload.response.spec.template.metadata.annotations.""run.googleapis.com/startup-cpu-boost""","'protoPayload.response.spec.template.metadata.labels.""client.knative.dev/nonce""","'protoPayload.response.spec.template.metadata.labels.""run.googleapis.com/startupProbeType""",protoPayload.response.spec.template.spec.containerConcurrency,protoPayload.response.spec.template.spec.containers,protoPayload.response.spec.template.spec.serviceAccountName,protoPayload.response.spec.template.spec.timeoutSeconds,protoPayload.response.spec.timeoutSeconds,protoPayload.response.spec.traffic,protoPayload.response.status.address.url,protoPayload.response.status.conditions,protoPayload.response.status.containerStatuses,protoPayload.response.status.desiredReplicas,protoPayload.response.status.imageDigest,protoPayload.response.status.latestCreatedRevisionName,protoPayload.response.status.latestReadyRevisionName,protoPayload.response.status.logUrl,protoPayload.response.status.observedGeneration,protoPayload.response.status.traffic,protoPayload.response.status.url,protoPayload.serviceName,protoPayload.status.message,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,textPayload,timestamp
68dbbb50000ee2f1e5afb680,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:21.311825932Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:13:20.975601Z"
68dbbb4c000ed7e7e6168378,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:16.980596013Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:13:16.972775Z"
68dbbb4b000ee39ad1dafe01,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:15.983454044Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:13:15.975770Z"
68dbbb470005b1fcbff6d6be,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:11.653336346Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:13:11.373244Z"
68dbbb46000ede04e8a90fd5,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:10.986993979Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:13:10.974340Z"
68dbbb420005ad0a9005a09c,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:06.654415757Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:13:06.371978Z"
68dbbb41000ed74b9ac12920,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:05.991363827Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:13:05.972619Z"
68dbbb3e0008b81a42aa44cb,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:02.661756439Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:13:02.571418Z"
68dbbb3c000ed447a4378de1,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:00.995108085Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:13:00.971847Z"
68dbbb3c00011e1e85ec59df,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:13:00.331338182Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,"'[2025-09-30T11:13:00.073Z] 📊 SUMMARY: 277 idle checks (5min). Recent jobs: [ 'de765f1e:succeeded', '52982206:succeeded', 'ec0717d1:succeeded' ]","'2025-09-30T11:13:00.073246Z"
68dbbb390002a0ba8c426b15,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:57.328562832Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:57.172218Z"
68dbbb37000d56d198bfce96,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:55.996222688Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:55.874193Z"
68dbbb32000ed4fca2c11667,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:51.000691766Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:50.972028Z"
68dbbb32000d55248b0900fe,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:51.000691766Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:50.873764Z"
68dbbb2e00042722fbba781c,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:46.339873293Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:46.272162Z"
68dbbb2d000d576f2fe02599,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:46.007883990Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:45.874351Z"
68dbbb290005abd7d8f29562,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:41.677033882Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:41.371671Z"
68dbbb28000ed253ed5c58b4,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:41.011796350Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:40.971347Z"
68dbbb24000bc5397ea93dfc,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:37.013216148Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:36.771385Z"
68dbbb23000bd026da1acf00,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:36.012187121Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:35.774182Z"
68dbbb1f00011b3585ab4da7,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:31.351095707Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:31.072501Z"
68dbbb1e000bcacc6e592746,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:31.018032978Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:30.772812Z"
68dbbb1a0007346d63ddc356,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:26.687351700Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:26.472173Z"
68dbbb19000bcad2f7e11ca4,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:26.024020894Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:25.772818Z"
68dbbb160004256dfe1fe5c2,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:22.357050586Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:22.271725Z"
68dbbb14000a401720adfd2f,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:20.696575116Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,🔍 Fetching pending jobs...,"'2025-09-30T11:12:20.671767Z"
68dbbb1100073415c21304a2,0069c7a988b05e30496c266a37446d247518a1483dc89c50959d9e53df30102dec55fcc9bc68c0326085f9a05fa750bda5465df78f9f2520a416afa4fe6bed86d1e65f7ac95f9cfa4c5dca59a40b35,,projects/scribblemachine/logs/run.googleapis.com%2Fstdout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"'2025-09-30T11:12:17.697585328Z","'scribblemachine-worker","'europe-west1",scribblemachine,"'scribblemachine-worker-00031-pbk","'scribblemachine-worker",cloud_run_revision,,📋 Found 0 pending jobs,"'2025-09-30T11:12:17.472085Z"
